date,open,high,low,close,volume
2024-08-21,2505.1580698835273,2555.1580698835273,2485.1580698835273,2525.1580698835273,467044
2024-08-22,2505.268996117582,2555.268996117582,2485.268996117582,2525.268996117582,246298
2024-08-23,2505.379922351636,2555.379922351636,2485.379922351636,2525.379922351636,241166
2024-08-26,2505.4908485856904,2555.4908485856904,2485.4908485856904,2525.4908485856904,345649
2024-08-27,2505.601774819745,2555.601774819745,2485.601774819745,2525.601774819745,375433
2024-08-28,2505.7127010537993,2555.7127010537993,2485.7127010537993,2525.7127010537993,118666
2024-08-29,2505.8236272878535,2555.8236272878535,2485.8236272878535,2525.8236272878535,139170
2024-08-30,2505.934553521908,2555.934553521908,2485.934553521908,2525.934553521908,261667
2024-09-02,2506.0454797559623,2556.0454797559623,2486.0454797559623,2526.0454797559623,235958
2024-09-03,2506.1564059900165,2556.1564059900165,2486.1564059900165,2526.1564059900165,446811
2024-09-04,2506.267332224071,2556.267332224071,2486.267332224071,2526.267332224071,399355
2024-09-05,2506.3782584581254,2556.3782584581254,2486.3782584581254,2526.3782584581254,489197
2024-09-06,2506.4891846921796,2556.4891846921796,2486.4891846921796,2526.4891846921796,173350
2024-09-09,2506.6001109262343,2556.6001109262343,2486.6001109262343,2526.6001109262343,121034
2024-09-10,2506.7110371602885,2556.7110371602885,2486.7110371602885,2526.7110371602885,387403
2024-09-11,2506.8219633943427,2556.8219633943427,2486.8219633943427,2526.8219633943427,336431
2024-09-12,2506.9328896283973,2556.9328896283973,2486.9328896283973,2526.9328896283973,313265
2024-09-13,2507.0438158624515,2557.0438158624515,2487.0438158624515,2527.0438158624515,133934
2024-09-16,2507.1547420965057,2557.1547420965057,2487.1547420965057,2527.1547420965057,440357
2024-09-17,2507.2656683305604,2557.2656683305604,2487.2656683305604,2527.2656683305604,175320
2024-09-18,2507.3765945646146,2557.3765945646146,2487.3765945646146,2527.3765945646146,155551
2024-09-19,2507.487520798669,2557.487520798669,2487.487520798669,2527.487520798669,160680
2024-09-20,2507.598447032723,2557.598447032723,2487.598447032723,2527.598447032723,323515
2024-09-23,2507.7093732667777,2557.7093732667777,2487.7093732667777,2527.7093732667777,380958
2024-09-24,2507.820299500832,2557.820299500832,2487.820299500832,2527.820299500832,245051
2024-09-25,2507.931225734886,2557.931225734886,2487.931225734886,2527.931225734886,354555
2024-09-26,2508.0421519689407,2558.0421519689407,2488.0421519689407,2528.0421519689407,493906
2024-09-27,2508.153078202995,2558.153078202995,2488.153078202995,2528.153078202995,392245
2024-09-30,2508.264004437049,2558.264004437049,2488.264004437049,2528.264004437049,371238
2024-10-01,2508.374930671104,2558.374930671104,2488.374930671104,2528.374930671104,409173
2024-10-02,2508.485856905158,2558.485856905158,2488.485856905158,2528.485856905158,131083
2024-10-03,2508.596783139212,2558.596783139212,2488.596783139212,2528.596783139212,161331
2024-10-04,2508.707709373267,2558.707709373267,2488.707709373267,2528.707709373267,147331
2024-10-07,2508.818635607321,2558.818635607321,2488.818635607321,2528.818635607321,492499
2024-10-08,2508.9295618413753,2558.9295618413753,2488.9295618413753,2528.9295618413753,416292
2024-10-09,2509.04048807543,2559.04048807543,2489.04048807543,2529.04048807543,333548
2024-10-10,2509.151414309484,2559.151414309484,2489.151414309484,2529.151414309484,216487
2024-10-11,2509.2623405435384,2559.2623405435384,2489.2623405435384,2529.2623405435384,301411
2024-10-14,2509.373266777593,2559.373266777593,2489.373266777593,2529.373266777593,253927
2024-10-15,2509.484193011647,2559.484193011647,2489.484193011647,2529.484193011647,312744
2024-10-16,2509.5951192457014,2559.5951192457014,2489.5951192457014,2529.5951192457014,335495
2024-10-17,2509.706045479756,2559.706045479756,2489.706045479756,2529.706045479756,370860
2024-10-18,2509.8169717138103,2559.8169717138103,2489.8169717138103,2529.8169717138103,365873
2024-10-21,2509.9278979478645,2559.9278979478645,2489.9278979478645,2529.9278979478645,321131
2024-10-22,2510.038824181919,2560.038824181919,2490.038824181919,2530.038824181919,415499
2024-10-23,2510.1497504159734,2560.1497504159734,2490.1497504159734,2530.1497504159734,291179
2024-10-24,2510.2606766500276,2560.2606766500276,2490.2606766500276,2530.2606766500276,226434
2024-10-25,2510.371602884082,2560.371602884082,2490.371602884082,2530.371602884082,237144
2024-10-28,2510.4825291181364,2560.4825291181364,2490.4825291181364,2530.4825291181364,139115
2024-10-29,2510.5934553521906,2560.5934553521906,2490.5934553521906,2530.5934553521906,418096
2024-10-30,2510.7043815862453,2560.7043815862453,2490.7043815862453,2530.7043815862453,333931
2024-10-31,2510.8153078202995,2560.8153078202995,2490.8153078202995,2530.8153078202995,369984
2024-11-01,2510.9262340543537,2560.9262340543537,2490.9262340543537,2530.9262340543537,207725
2024-11-04,2511.0371602884084,2561.0371602884084,2491.0371602884084,2531.0371602884084,461256
2024-11-05,2511.1480865224626,2561.1480865224626,2491.1480865224626,2531.1480865224626,188142
2024-11-06,2511.2590127565168,2561.2590127565168,2491.2590127565168,2531.2590127565168,182233
2024-11-07,2511.3699389905714,2561.3699389905714,2491.3699389905714,2531.3699389905714,155867
2024-11-08,2511.4808652246256,2561.4808652246256,2491.4808652246256,2531.4808652246256,211994
2024-11-11,2511.59179145868,2561.59179145868,2491.59179145868,2531.59179145868,110818
2024-11-12,2511.7027176927345,2561.7027176927345,2491.7027176927345,2531.7027176927345,283526
2024-11-13,2511.8136439267887,2561.8136439267887,2491.8136439267887,2531.8136439267887,260484
2024-11-14,2511.924570160843,2561.924570160843,2491.924570160843,2531.924570160843,401282
2024-11-15,2512.0354963948976,2562.0354963948976,2492.0354963948976,2532.0354963948976,255921
2024-11-18,2512.1464226289518,2562.1464226289518,2492.1464226289518,2532.1464226289518,159482
2024-11-19,2512.257348863006,2562.257348863006,2492.257348863006,2532.257348863006,230591
2024-11-20,2512.3682750970606,2562.3682750970606,2492.3682750970606,2532.3682750970606,485156
2024-11-21,2512.479201331115,2562.479201331115,2492.479201331115,2532.479201331115,186279
2024-11-22,2512.590127565169,2562.590127565169,2492.590127565169,2532.590127565169,216617
2024-11-25,2512.7010537992237,2562.7010537992237,2492.7010537992237,2532.7010537992237,339162
2024-11-26,2512.811980033278,2562.811980033278,2492.811980033278,2532.811980033278,364612
2024-11-27,2512.922906267332,2562.922906267332,2492.922906267332,2532.922906267332,312571
2024-11-28,2513.0338325013868,2563.0338325013868,2493.0338325013868,2533.0338325013868,336355
2024-11-29,2513.144758735441,2563.144758735441,2493.144758735441,2533.144758735441,415343
2024-12-02,2513.255684969495,2563.255684969495,2493.255684969495,2533.255684969495,239151
2024-12-03,2513.36661120355,2563.36661120355,2493.36661120355,2533.36661120355,234557
2024-12-04,2513.477537437604,2563.477537437604,2493.477537437604,2533.477537437604,451300
2024-12-05,2513.5884636716582,2563.5884636716582,2493.5884636716582,2533.5884636716582,312329
2024-12-06,2513.699389905713,2563.699389905713,2493.699389905713,2533.699389905713,270939
2024-12-09,2513.810316139767,2563.810316139767,2493.810316139767,2533.810316139767,304994
2024-12-10,2513.9212423738213,2563.9212423738213,2493.9212423738213,2533.9212423738213,231758
2024-12-11,2514.032168607876,2564.032168607876,2494.032168607876,2534.032168607876,100413
2024-12-12,2514.14309484193,2564.14309484193,2494.14309484193,2534.14309484193,473519
2024-12-13,2514.2540210759844,2564.2540210759844,2494.2540210759844,2534.2540210759844,417644
2024-12-16,2514.364947310039,2564.364947310039,2494.364947310039,2534.364947310039,154309
2024-12-17,2514.4758735440932,2564.4758735440932,2494.4758735440932,2534.4758735440932,311579
2024-12-18,2514.5867997781475,2564.5867997781475,2494.5867997781475,2534.5867997781475,188225
2024-12-19,2514.697726012202,2564.697726012202,2494.697726012202,2534.697726012202,257366
2024-12-20,2514.8086522462563,2564.8086522462563,2494.8086522462563,2534.8086522462563,293807
2024-12-23,2514.9195784803105,2564.9195784803105,2494.9195784803105,2534.9195784803105,485221
2024-12-24,2515.0305047143647,2565.0305047143647,2495.0305047143647,2535.0305047143647,303540
2024-12-25,2515.1414309484194,2565.1414309484194,2495.1414309484194,2535.1414309484194,360243
2024-12-26,2515.2523571824736,2565.2523571824736,2495.2523571824736,2535.2523571824736,437046
2024-12-27,2515.363283416528,2565.363283416528,2495.363283416528,2535.363283416528,480714
2024-12-30,2515.4742096505825,2565.4742096505825,2495.4742096505825,2535.4742096505825,342314
2024-12-31,2515.5851358846367,2565.5851358846367,2495.5851358846367,2535.5851358846367,107514
2025-01-01,2515.696062118691,2565.696062118691,2495.696062118691,2535.696062118691,330035
2025-01-02,2515.8069883527455,2565.8069883527455,2495.8069883527455,2535.8069883527455,418408
2025-01-03,2515.9179145867997,2565.9179145867997,2495.9179145867997,2535.9179145867997,286438
2025-01-06,2516.028840820854,2566.028840820854,2496.028840820854,2536.028840820854,436787
2025-01-07,2516.1397670549086,2566.1397670549086,2496.1397670549086,2536.1397670549086,447930
2025-01-08,2516.250693288963,2566.250693288963,2496.250693288963,2536.250693288963,267009
2025-01-09,2516.361619523017,2566.361619523017,2496.361619523017,2536.361619523017,454457
2025-01-10,2516.4725457570717,2566.4725457570717,2496.4725457570717,2536.4725457570717,364115
2025-01-13,2516.583471991126,2566.583471991126,2496.583471991126,2536.583471991126,332940
2025-01-14,2516.69439822518,2566.69439822518,2496.69439822518,2536.69439822518,486526
2025-01-15,2516.8053244592347,2566.8053244592347,2496.8053244592347,2536.8053244592347,479983
2025-01-16,2516.916250693289,2566.916250693289,2496.916250693289,2536.916250693289,249702
2025-01-17,2517.027176927343,2567.027176927343,2497.027176927343,2537.027176927343,458805
2025-01-20,2517.138103161398,2567.138103161398,2497.138103161398,2537.138103161398,154535
2025-01-21,2517.249029395452,2567.249029395452,2497.249029395452,2537.249029395452,379222
2025-01-22,2517.359955629506,2567.359955629506,2497.359955629506,2537.359955629506,214727
2025-01-23,2517.470881863561,2567.470881863561,2497.470881863561,2537.470881863561,293696
2025-01-24,2517.581808097615,2567.581808097615,2497.581808097615,2537.581808097615,271955
2025-01-27,2517.6927343316693,2567.6927343316693,2497.6927343316693,2537.6927343316693,195998
2025-01-28,2517.803660565724,2567.803660565724,2497.803660565724,2537.803660565724,161472
2025-01-29,2517.914586799778,2567.914586799778,2497.914586799778,2537.914586799778,146050
2025-01-30,2518.0255130338323,2568.0255130338323,2498.0255130338323,2538.0255130338323,145989
2025-01-31,2518.136439267887,2568.136439267887,2498.136439267887,2538.136439267887,472298
2025-02-03,2518.247365501941,2568.247365501941,2498.247365501941,2538.247365501941,158392
2025-02-04,2518.3582917359954,2568.3582917359954,2498.3582917359954,2538.3582917359954,373430
2025-02-05,2518.46921797005,2568.46921797005,2498.46921797005,2538.46921797005,403365
2025-02-06,2518.5801442041043,2568.5801442041043,2498.5801442041043,2538.5801442041043,177315
2025-02-07,2518.6910704381585,2568.6910704381585,2498.6910704381585,2538.6910704381585,447278
2025-02-10,2518.801996672213,2568.801996672213,2498.801996672213,2538.801996672213,399306
2025-02-11,2518.9129229062673,2568.9129229062673,2498.9129229062673,2538.9129229062673,395940
2025-02-12,2519.0238491403215,2569.0238491403215,2499.0238491403215,2539.0238491403215,350901
2025-02-13,2519.134775374376,2569.134775374376,2499.134775374376,2539.134775374376,364121
2025-02-14,2519.2457016084304,2569.2457016084304,2499.2457016084304,2539.2457016084304,345547
2025-02-17,2519.3566278424846,2569.3566278424846,2499.3566278424846,2539.3566278424846,295364
2025-02-18,2519.4675540765393,2569.4675540765393,2499.4675540765393,2539.4675540765393,266150
2025-02-19,2519.5784803105935,2569.5784803105935,2499.5784803105935,2539.5784803105935,105388
2025-02-20,2519.6894065446477,2569.6894065446477,2499.6894065446477,2539.6894065446477,294247
2025-02-21,2519.8003327787023,2569.8003327787023,2499.8003327787023,2539.8003327787023,194250
2025-02-24,2519.9112590127565,2569.9112590127565,2499.9112590127565,2539.9112590127565,489522
2025-02-25,2520.0221852468107,2570.0221852468107,2500.0221852468107,2540.0221852468107,113169
2025-02-26,2520.1331114808654,2570.1331114808654,2500.1331114808654,2540.1331114808654,350871
2025-02-27,2520.2440377149196,2570.2440377149196,2500.2440377149196,2540.2440377149196,456337
2025-02-28,2520.354963948974,2570.354963948974,2500.354963948974,2540.354963948974,161893
2025-03-03,2520.4658901830285,2570.4658901830285,2500.4658901830285,2540.4658901830285,487606
2025-03-04,2520.5768164170827,2570.5768164170827,2500.5768164170827,2540.5768164170827,405739
2025-03-05,2520.687742651137,2570.687742651137,2500.687742651137,2540.687742651137,126341
2025-03-06,2520.7986688851915,2570.7986688851915,2500.7986688851915,2540.7986688851915,126313
2025-03-07,2520.9095951192458,2570.9095951192458,2500.9095951192458,2540.9095951192458,122005
2025-03-10,2521.0205213533,2571.0205213533,2501.0205213533,2541.0205213533,437786
2025-03-11,2521.1314475873546,2571.1314475873546,2501.1314475873546,2541.1314475873546,223948
2025-03-12,2521.242373821409,2571.242373821409,2501.242373821409,2541.242373821409,287175
2025-03-13,2521.353300055463,2571.353300055463,2501.353300055463,2541.353300055463,158551
2025-03-14,2521.4642262895177,2571.4642262895177,2501.4642262895177,2541.4642262895177,377664
2025-03-17,2521.575152523572,2571.575152523572,2501.575152523572,2541.575152523572,358695
2025-03-18,2521.686078757626,2571.686078757626,2501.686078757626,2541.686078757626,498505
2025-03-19,2521.7970049916808,2571.7970049916808,2501.7970049916808,2541.7970049916808,113424
2025-03-20,2521.907931225735,2571.907931225735,2501.907931225735,2541.907931225735,471535
2025-03-21,2522.018857459789,2572.018857459789,2502.018857459789,2542.018857459789,336748
2025-03-24,2522.129783693844,2572.129783693844,2502.129783693844,2542.129783693844,256821
2025-03-25,2522.240709927898,2572.240709927898,2502.240709927898,2542.240709927898,349167
2025-03-26,2522.3516361619522,2572.3516361619522,2502.3516361619522,2542.3516361619522,459500
2025-03-27,2522.4625623960064,2572.4625623960064,2502.4625623960064,2542.4625623960064,276445
2025-03-28,2522.573488630061,2572.573488630061,2502.573488630061,2542.573488630061,378867
2025-03-31,2522.6844148641153,2572.6844148641153,2502.6844148641153,2542.6844148641153,438143
2025-04-01,2522.7953410981695,2572.7953410981695,2502.7953410981695,2542.7953410981695,183025
2025-04-02,2522.906267332224,2572.906267332224,2502.906267332224,2542.906267332224,130615
2025-04-03,2523.0171935662784,2573.0171935662784,2503.0171935662784,2543.0171935662784,343317
2025-04-04,2523.1281198003326,2573.1281198003326,2503.1281198003326,2543.1281198003326,390725
2025-04-07,2523.2390460343872,2573.2390460343872,2503.2390460343872,2543.2390460343872,197636
2025-04-08,2523.3499722684414,2573.3499722684414,2503.3499722684414,2543.3499722684414,103599
2025-04-09,2523.4608985024956,2573.4608985024956,2503.4608985024956,2543.4608985024956,140752
2025-04-10,2523.5718247365503,2573.5718247365503,2503.5718247365503,2543.5718247365503,277687
2025-04-11,2523.6827509706045,2573.6827509706045,2503.6827509706045,2543.6827509706045,389002
2025-04-14,2523.7936772046587,2573.7936772046587,2503.7936772046587,2543.7936772046587,349366
2025-04-15,2523.9046034387134,2573.9046034387134,2503.9046034387134,2543.9046034387134,435802
2025-04-16,2524.0155296727676,2574.0155296727676,2504.0155296727676,2544.0155296727676,144539
2025-04-17,2524.126455906822,2574.126455906822,2504.126455906822,2544.126455906822,236650
2025-04-18,2524.2373821408764,2574.2373821408764,2504.2373821408764,2544.2373821408764,122257
2025-04-21,2524.3483083749306,2574.3483083749306,2504.3483083749306,2544.3483083749306,492033
2025-04-22,2524.459234608985,2574.459234608985,2504.459234608985,2544.459234608985,466386
2025-04-23,2524.5701608430395,2574.5701608430395,2504.5701608430395,2544.5701608430395,166350
2025-04-24,2524.6810870770937,2574.6810870770937,2504.6810870770937,2544.6810870770937,478825
2025-04-25,2524.792013311148,2574.792013311148,2504.792013311148,2544.792013311148,468124
2025-04-28,2524.9029395452026,2574.9029395452026,2504.9029395452026,2544.9029395452026,136200
2025-04-29,2525.013865779257,2575.013865779257,2505.013865779257,2545.013865779257,121669
2025-04-30,2525.124792013311,2575.124792013311,2505.124792013311,2545.124792013311,290994
2025-05-01,2525.2357182473656,2575.2357182473656,2505.2357182473656,2545.2357182473656,167771
2025-05-02,2525.34664448142,2575.34664448142,2505.34664448142,2545.34664448142,229180
2025-05-05,2525.457570715474,2575.457570715474,2505.457570715474,2545.457570715474,242874
2025-05-06,2525.5684969495287,2575.5684969495287,2505.5684969495287,2545.5684969495287,369255
2025-05-07,2525.679423183583,2575.679423183583,2505.679423183583,2545.679423183583,428750
2025-05-08,2525.790349417637,2575.790349417637,2505.790349417637,2545.790349417637,170423
2025-05-09,2525.901275651692,2575.901275651692,2505.901275651692,2545.901275651692,380336
2025-05-12,2526.012201885746,2576.012201885746,2506.012201885746,2546.012201885746,358926
2025-05-13,2526.1231281198,2576.1231281198,2506.1231281198,2546.1231281198,298949
2025-05-14,2526.234054353855,2576.234054353855,2506.234054353855,2546.234054353855,384422
2025-05-15,2526.344980587909,2576.344980587909,2506.344980587909,2546.344980587909,283007
2025-05-16,2526.4559068219633,2576.4559068219633,2506.4559068219633,2546.4559068219633,450941
2025-05-19,2526.566833056018,2576.566833056018,2506.566833056018,2546.566833056018,362600
2025-05-20,2526.677759290072,2576.677759290072,2506.677759290072,2546.677759290072,339621
2025-05-21,2526.7886855241263,2576.7886855241263,2506.7886855241263,2546.7886855241263,277289
2025-05-22,2526.899611758181,2576.899611758181,2506.899611758181,2546.899611758181,449476
2025-05-23,2527.010537992235,2577.010537992235,2507.010537992235,2547.010537992235,481020
2025-05-26,2527.1214642262894,2577.1214642262894,2507.1214642262894,2547.1214642262894,295684
2025-05-27,2527.232390460344,2577.232390460344,2507.232390460344,2547.232390460344,214480
2025-05-28,2527.3433166943983,2577.3433166943983,2507.3433166943983,2547.3433166943983,352699
2025-05-29,2527.4542429284525,2577.4542429284525,2507.4542429284525,2547.4542429284525,184844
2025-05-30,2527.565169162507,2577.565169162507,2507.565169162507,2547.565169162507,385416
2025-06-02,2527.6760953965613,2577.6760953965613,2507.6760953965613,2547.6760953965613,179802
2025-06-03,2527.7870216306155,2577.7870216306155,2507.7870216306155,2547.7870216306155,196444
2025-06-04,2527.89794786467,2577.89794786467,2507.89794786467,2547.89794786467,424373
2025-06-05,2528.0088740987244,2578.0088740987244,2508.0088740987244,2548.0088740987244,343801
2025-06-06,2528.1198003327786,2578.1198003327786,2508.1198003327786,2548.1198003327786,355730
2025-06-09,2528.2307265668333,2578.2307265668333,2508.2307265668333,2548.2307265668333,459977
2025-06-10,2528.3416528008875,2578.3416528008875,2508.3416528008875,2548.3416528008875,115668
2025-06-11,2528.4525790349417,2578.4525790349417,2508.4525790349417,2548.4525790349417,352876
2025-06-12,2528.5635052689963,2578.5635052689963,2508.5635052689963,2548.5635052689963,360158
2025-06-13,2528.6744315030505,2578.6744315030505,2508.6744315030505,2548.6744315030505,473277
2025-06-16,2528.7853577371047,2578.7853577371047,2508.7853577371047,2548.7853577371047,260741
2025-06-17,2528.8962839711594,2578.8962839711594,2508.8962839711594,2548.8962839711594,375796
2025-06-18,2529.0072102052136,2579.0072102052136,2509.0072102052136,2549.0072102052136,227387
2025-06-19,2529.118136439268,2579.118136439268,2509.118136439268,2549.118136439268,317660
2025-06-20,2529.229062673322,2579.229062673322,2509.229062673322,2549.229062673322,321583
2025-06-23,2529.3399889073767,2579.3399889073767,2509.3399889073767,2549.3399889073767,248709
2025-06-24,2529.450915141431,2579.450915141431,2509.450915141431,2549.450915141431,463280
2025-06-25,2529.5618413754855,2579.5618413754855,2509.5618413754855,2549.5618413754855,173232
2025-06-26,2529.6727676095397,2579.6727676095397,2509.6727676095397,2549.6727676095397,171570
2025-06-27,2529.783693843594,2579.783693843594,2509.783693843594,2549.783693843594,343916
2025-06-30,2529.894620077648,2579.894620077648,2509.894620077648,2549.894620077648,257336
2025-07-01,2530.005546311703,2580.005546311703,2510.005546311703,2550.005546311703,388898
2025-07-02,2530.116472545757,2580.116472545757,2510.116472545757,2550.116472545757,187695
2025-07-03,2530.2273987798117,2580.2273987798117,2510.2273987798117,2550.2273987798117,302928
2025-07-04,2530.338325013866,2580.338325013866,2510.338325013866,2550.338325013866,459383
2025-07-07,2530.44925124792,2580.44925124792,2510.44925124792,2550.44925124792,169269
2025-07-08,2530.5601774819743,2580.5601774819743,2510.5601774819743,2550.5601774819743,168180
2025-07-09,2530.671103716029,2580.671103716029,2510.671103716029,2550.671103716029,309958
2025-07-10,2530.782029950083,2580.782029950083,2510.782029950083,2550.782029950083,149671
2025-07-11,2530.8929561841373,2580.8929561841373,2510.8929561841373,2550.8929561841373,447450
2025-07-14,2531.003882418192,2581.003882418192,2511.003882418192,2551.003882418192,370323
2025-07-15,2531.114808652246,2581.114808652246,2511.114808652246,2551.114808652246,236833
2025-07-16,2531.2257348863004,2581.2257348863004,2511.2257348863004,2551.2257348863004,470446
2025-07-17,2531.336661120355,2581.336661120355,2511.336661120355,2551.336661120355,291928
2025-07-18,2531.4475873544093,2581.4475873544093,2511.4475873544093,2551.4475873544093,257233
2025-07-21,2531.5585135884635,2581.5585135884635,2511.5585135884635,2551.5585135884635,403458
2025-07-22,2531.669439822518,2581.669439822518,2511.669439822518,2551.669439822518,358912
2025-07-23,2531.7803660565723,2581.7803660565723,2511.7803660565723,2551.7803660565723,425860
2025-07-24,2531.8912922906266,2581.8912922906266,2511.8912922906266,2551.8912922906266,370643
2025-07-25,2532.002218524681,2582.002218524681,2512.002218524681,2552.002218524681,158061
2025-07-28,2532.1131447587354,2582.1131447587354,2512.1131447587354,2552.1131447587354,216176
2025-07-29,2532.2240709927896,2582.2240709927896,2512.2240709927896,2552.2240709927896,322362
2025-07-30,2532.3349972268443,2582.3349972268443,2512.3349972268443,2552.3349972268443,401976
2025-07-31,2532.4459234608985,2582.4459234608985,2512.4459234608985,2552.4459234608985,402015
2025-08-01,2532.5568496949527,2582.5568496949527,2512.5568496949527,2552.5568496949527,142245
2025-08-04,2532.6677759290073,2582.6677759290073,2512.6677759290073,2552.6677759290073,269925
2025-08-05,2532.7787021630616,2582.7787021630616,2512.7787021630616,2552.7787021630616,397089
2025-08-06,2532.8896283971158,2582.8896283971158,2512.8896283971158,2552.8896283971158,218023
2025-08-07,2533.0005546311704,2583.0005546311704,2513.0005546311704,2553.0005546311704,171555
2025-08-08,2533.1114808652246,2583.1114808652246,2513.1114808652246,2553.1114808652246,382487
2025-08-11,2533.222407099279,2583.222407099279,2513.222407099279,2553.222407099279,225146
2025-08-12,2533.3333333333335,2583.3333333333335,2513.3333333333335,2553.3333333333335,149291
2025-08-13,2533.4442595673877,2583.4442595673877,2513.4442595673877,2553.4442595673877,474656
2025-08-14,2533.555185801442,2583.555185801442,2513.555185801442,2553.555185801442,481613
2025-08-15,2533.6661120354966,2583.6661120354966,2513.6661120354966,2553.6661120354966,297027
2025-08-18,2533.7770382695508,2583.7770382695508,2513.7770382695508,2553.7770382695508,279172
2025-08-19,2533.887964503605,2583.887964503605,2513.887964503605,2553.887964503605,348766
2025-08-20,2533.9988907376596,2583.9988907376596,2513.9988907376596,2553.9988907376596,385186
2025-08-21,2534.109816971714,2584.109816971714,2514.109816971714,2554.109816971714,233648
2025-08-22,2534.220743205768,2584.220743205768,2514.220743205768,2554.220743205768,190566
2025-08-25,2534.3316694398227,2584.3316694398227,2514.3316694398227,2554.3316694398227,457593
2025-08-26,2534.442595673877,2584.442595673877,2514.442595673877,2554.442595673877,219456
2025-08-27,2534.553521907931,2584.553521907931,2514.553521907931,2554.553521907931,243687
2025-08-28,2534.6644481419858,2584.6644481419858,2514.6644481419858,2554.6644481419858,422639
2025-08-29,2534.77537437604,2584.77537437604,2514.77537437604,2554.77537437604,215634
2025-09-01,2534.886300610094,2584.886300610094,2514.886300610094,2554.886300610094,168891
2025-09-02,2534.997226844149,2584.997226844149,2514.997226844149,2554.997226844149,236913
2025-09-03,2535.108153078203,2585.108153078203,2515.108153078203,2555.108153078203,151815
2025-09-04,2535.2190793122572,2585.2190793122572,2515.2190793122572,2555.2190793122572,233734
2025-09-05,2535.330005546312,2585.330005546312,2515.330005546312,2555.330005546312,387840
2025-09-08,2535.440931780366,2585.440931780366,2515.440931780366,2555.440931780366,149270
2025-09-09,2535.5518580144203,2585.5518580144203,2515.5518580144203,2555.5518580144203,133894
2025-09-10,2535.662784248475,2585.662784248475,2515.662784248475,2555.662784248475,390959
2025-09-11,2535.773710482529,2585.773710482529,2515.773710482529,2555.773710482529,439541
2025-09-12,2535.8846367165834,2585.8846367165834,2515.8846367165834,2555.8846367165834,268269
2025-09-15,2535.995562950638,2585.995562950638,2515.995562950638,2555.995562950638,120563
2025-09-16,2536.1064891846922,2586.1064891846922,2516.1064891846922,2556.1064891846922,400185
2025-09-17,2536.2174154187464,2586.2174154187464,2516.2174154187464,2556.2174154187464,474754
2025-09-18,2536.328341652801,2586.328341652801,2516.328341652801,2556.328341652801,344141
2025-09-19,2536.4392678868553,2586.4392678868553,2516.4392678868553,2556.4392678868553,295918
2025-09-22,2536.5501941209095,2586.5501941209095,2516.5501941209095,2556.5501941209095,432078
2025-09-23,2536.6611203549637,2586.6611203549637,2516.6611203549637,2556.6611203549637,221630
2025-09-24,2536.7720465890184,2586.7720465890184,2516.7720465890184,2556.7720465890184,385468
2025-09-25,2536.8829728230726,2586.8829728230726,2516.8829728230726,2556.8829728230726,293900
2025-09-26,2536.9938990571272,2586.9938990571272,2516.9938990571272,2556.9938990571272,431466
2025-09-29,2537.1048252911814,2587.1048252911814,2517.1048252911814,2557.1048252911814,268907
2025-09-30,2537.2157515252356,2587.2157515252356,2517.2157515252356,2557.2157515252356,288310
2025-10-01,2537.32667775929,2587.32667775929,2517.32667775929,2557.32667775929,487694
2025-10-02,2537.4376039933445,2587.4376039933445,2517.4376039933445,2557.4376039933445,496756
2025-10-03,2537.5485302273987,2587.5485302273987,2517.5485302273987,2557.5485302273987,250269
2025-10-06,2537.659456461453,2587.659456461453,2517.659456461453,2557.659456461453,379290
2025-10-07,2537.7703826955076,2587.7703826955076,2517.7703826955076,2557.7703826955076,294717
2025-10-08,2537.881308929562,2587.881308929562,2517.881308929562,2557.881308929562,359409
2025-10-09,2537.992235163616,2587.992235163616,2517.992235163616,2557.992235163616,132072
2025-10-10,2538.1031613976706,2588.1031613976706,2518.1031613976706,2558.1031613976706,157124
2025-10-13,2538.214087631725,2588.214087631725,2518.214087631725,2558.214087631725,316416
2025-10-14,2538.325013865779,2588.325013865779,2518.325013865779,2558.325013865779,116606
2025-10-15,2538.4359400998337,2588.4359400998337,2518.4359400998337,2558.4359400998337,218879
2025-10-16,2538.546866333888,2588.546866333888,2518.546866333888,2558.546866333888,173642
2025-10-17,2538.657792567942,2588.657792567942,2518.657792567942,2558.657792567942,460314
2025-10-20,2538.768718801997,2588.768718801997,2518.768718801997,2558.768718801997,251977
2025-10-21,2538.879645036051,2588.879645036051,2518.879645036051,2558.879645036051,224446
2025-10-22,2538.990571270105,2588.990571270105,2518.990571270105,2558.990571270105,410266
2025-10-23,2539.10149750416,2589.10149750416,2519.10149750416,2559.10149750416,191087
2025-10-24,2539.212423738214,2589.212423738214,2519.212423738214,2559.212423738214,272193
2025-10-27,2539.3233499722683,2589.3233499722683,2519.3233499722683,2559.3233499722683,329029
2025-10-28,2539.434276206323,2589.434276206323,2519.434276206323,2559.434276206323,230208
2025-10-29,2539.545202440377,2589.545202440377,2519.545202440377,2559.545202440377,315448
2025-10-30,2539.6561286744313,2589.6561286744313,2519.6561286744313,2559.6561286744313,418164
2025-10-31,2539.767054908486,2589.767054908486,2519.767054908486,2559.767054908486,417420
2025-11-03,2539.87798114254,2589.87798114254,2519.87798114254,2559.87798114254,497239
2025-11-04,2539.9889073765944,2589.9889073765944,2519.9889073765944,2559.9889073765944,469712
2025-11-05,2540.099833610649,2590.099833610649,2520.099833610649,2560.099833610649,138497
